id_audio;palabra;origen;sexo;mfcc_1;mfcc_2;mfcc_3;mfcc_4;mfcc_5;mfcc_6;mfcc_7;mfcc_8;mfcc_9;mfcc_10;mfcc_11;mfcc_12;mfcc_13;mfcc_14;mfcc_15;mfcc_16;mfcc_17;mfcc_18;mfcc_19;mfcc_20;delta_1;delta_2;delta_3;delta_4;delta_5;delta_6;delta_7;delta_8;delta_9;delta_10;delta_11;delta_12;delta_13;delta_14;delta_15;delta_16;delta_17;delta_18;delta_19;delta_20;delta2_1;delta2_2;delta2_3;delta2_4;delta2_5;delta2_6;delta2_7;delta2_8;delta2_9;delta2_10;delta2_11;delta2_12;delta2_13;delta2_14;delta2_15;delta2_16;delta2_17;delta2_18;delta2_19;delta2_20
estrella/estrella_SebastianPerilla_h_col.mp3;estrella;España;Hombre;-1.4795385921641158;-0.5930598802136757;0.47645229467237443;-0.002065911998743852;1.0530608967518653;0.6638126036171214;0.20151397489523634;0.8370858805913816;1.642406714638221;-0.39806723060436233;0.01817585783967786;1.6945964346165072;2.3410925101061513;1.0626189611719208;-0.026377629960944653;0.09912998200156328;1.4570025297560092;2.581377688564748;2.5680809040225023;0.057428626454571065;-0.016017886104715166;-0.4931145546358294;0.09493903876317955;0.3939293546256683;0.05803857793692822;-0.11572876018669656;0.2124699130396491;0.10113822238747229;-0.09366196199014959;0.46204460504299055;0.5142906204506142;0.07314637090487289;-0.9397537964109799;-0.22695973675145573;1.0147664935789014;0.7323490309957156;-0.32184443050973366;0.12575865721906337;-0.4883249901547095;0.7442828764188959;1.3565084372499019;1.0676557068630652;-0.8415172359645989;0.5854304389803968;-0.6837369021100337;-0.9993953821721865;-0.6341986182489617;-0.8672402978829447;-0.2762004721598868;-0.33641811550810335;-0.3250662917034642;-0.20838446218106918;-0.45125110962918064;0.09029975481253594;-0.5625731594800137;-0.42842972201778895;-0.3687403497632035;-0.5627196139239546;-0.6852344121491201;-0.5252806039596428
estrella/estrella_SebastianPerilla_h_col.mp3;estrella;España;Hombre;-1.4795385921641158;-0.5930598802136757;0.47645229467237443;-0.002065911998743852;1.0530608967518653;0.6638126036171214;0.20151397489523634;0.8370858805913816;1.642406714638221;-0.39806723060436233;0.01817585783967786;1.6945964346165072;2.3410925101061513;1.0626189611719208;-0.026377629960944653;0.09912998200156328;1.4570025297560092;2.581377688564748;2.5680809040225023;0.057428626454571065;-0.016017886104715166;-0.4931145546358294;0.09493903876317955;0.3939293546256683;0.05803857793692822;-0.11572876018669656;0.2124699130396491;0.10113822238747229;-0.09366196199014959;0.46204460504299055;0.5142906204506142;0.07314637090487289;-0.9397537964109799;-0.22695973675145573;1.0147664935789014;0.7323490309957156;-0.32184443050973366;0.12575865721906337;-0.4883249901547095;0.7442828764188959;1.3565084372499019;1.0676557068630652;-0.8415172359645989;0.5854304389803968;-0.6837369021100337;-0.9993953821721865;-0.6341986182489617;-0.8672402978829447;-0.2762004721598868;-0.33641811550810335;-0.3250662917034642;-0.20838446218106918;-0.45125110962918064;0.09029975481253594;-0.5625731594800137;-0.42842972201778895;-0.3687403497632035;-0.5627196139239546;-0.6852344121491201;-0.5252806039596428
estrella/estrella_Seilaregia_h_mex.mp3;estrella;España;Hombre;0.7571700952924499;-0.977195998328223;1.5692438950744796;0.12922327210461163;0.9965476886070402;-0.5211806608362207;-0.3042421755608434;0.7994916295189306;0.7023782007405339;-0.5092246580857385;-0.5400192521153092;0.18991246913832915;0.5213131583882643;1.59043694150554;-0.1769111975442307;0.7927387668465715;-0.7179586477178381;-0.3235024487251143;-0.23976799452683786;0.3805141959889154;0.08250940768911605;-0.4024299394828255;-0.09703952151365096;-0.3871219184197291;0.962694515563173;0.5072538093895043;-0.6368904641538695;0.4585049071342756;0.9376038062378745;0.8812126894801386;-0.28125817583055757;-0.7567400054346296;0.8030825073345226;0.9782058477914891;0.18525650813322275;-0.6288481760594241;0.8710598926362135;0.2800713350247231;-1.2678125015962474;0.5201002963447047;-0.1558051881472597;0.5499558683467397;-1.0911873251819344;-0.3278793699388397;-0.7130445746906201;-0.026098037509891807;0.39885306170777274;-0.9120629952372302;0.3884143309059471;0.6694189131131951;-0.33702975667981194;0.4813364358891148;-0.283579370928153;0.014464670907399745;-1.1886440519992973;-0.039932699076856655;0.37745302697901595;-0.5380331650998775;-0.383098416017434;0.1830345942363903
estrella/estrella_Seilaregia_h_mex.mp3;estrella;España;Hombre;0.7571700952924499;-0.977195998328223;1.5692438950744796;0.12922327210461163;0.9965476886070402;-0.5211806608362207;-0.3042421755608434;0.7994916295189306;0.7023782007405339;-0.5092246580857385;-0.5400192521153092;0.18991246913832915;0.5213131583882643;1.59043694150554;-0.1769111975442307;0.7927387668465715;-0.7179586477178381;-0.3235024487251143;-0.23976799452683786;0.3805141959889154;0.08250940768911605;-0.4024299394828255;-0.09703952151365096;-0.3871219184197291;0.962694515563173;0.5072538093895043;-0.6368904641538695;0.4585049071342756;0.9376038062378745;0.8812126894801386;-0.28125817583055757;-0.7567400054346296;0.8030825073345226;0.9782058477914891;0.18525650813322275;-0.6288481760594241;0.8710598926362135;0.2800713350247231;-1.2678125015962474;0.5201002963447047;-0.1558051881472597;0.5499558683467397;-1.0911873251819344;-0.3278793699388397;-0.7130445746906201;-0.026098037509891807;0.39885306170777274;-0.9120629952372302;0.3884143309059471;0.6694189131131951;-0.33702975667981194;0.4813364358891148;-0.283579370928153;0.014464670907399745;-1.1886440519992973;-0.039932699076856655;0.37745302697901595;-0.5380331650998775;-0.383098416017434;0.1830345942363903
estrella/estrella_tenpao_h_esp.mp3;estrella;España;Hombre;0.09860234338363384;0.13223847292425908;0.05879233837621823;1.2391151534217097;1.1102261817828827;-0.9622785953294368;-0.46446416777690597;-1.175773213466056;1.6458945186469938;-0.5282223247559426;0.006652040468536503;0.43599552572779315;0.422475523069796;1.2681455210216315;-0.4592704502678322;1.0901042331170123;1.7023133850495595;0.11609997641125538;-0.07762930815142441;-0.515510434356042;0.2095791327302442;0.06489435578663502;-0.01909285593157283;-0.39546024793740026;0.14497095512209512;0.7210355253001293;-0.09667233814561323;0.4648348515119882;-0.41098440622044125;0.28400939858843394;0.40468498805251407;-0.9834916324184604;-0.22550979273452848;-0.373288785323896;0.3405079193921257;-0.8311608356641836;0.5649879068895927;0.33760906891433273;0.7088938489123006;-0.8036301316977993;0.7082110533549725;1.4790768033797315;-1.1261707406245838;0.1387696035846129;-0.17362998388978798;-0.45309428192687284;0.0890475855576717;-0.904527766125658;-0.7537526521937026;0.3374106614846739;-0.96929297648576;0.4634453804777696;-0.7784759364364422;-0.5081539203880258;0.24206932318684654;0.1844599049256739;-0.7112775397185479;0.03895187135402528;-1.263864114768018;-0.23639558336353805
estrella/estrella_tenpao_h_esp.mp3;estrella;España;Hombre;0.09860234338363384;0.13223847292425908;0.05879233837621823;1.2391151534217097;1.1102261817828827;-0.9622785953294368;-0.46446416777690597;-1.175773213466056;1.6458945186469938;-0.5282223247559426;0.006652040468536503;0.43599552572779315;0.422475523069796;1.2681455210216315;-0.4592704502678322;1.0901042331170123;1.7023133850495595;0.11609997641125538;-0.07762930815142441;-0.515510434356042;0.2095791327302442;0.06489435578663502;-0.01909285593157283;-0.39546024793740026;0.14497095512209512;0.7210355253001293;-0.09667233814561323;0.4648348515119882;-0.41098440622044125;0.28400939858843394;0.40468498805251407;-0.9834916324184604;-0.22550979273452848;-0.373288785323896;0.3405079193921257;-0.8311608356641836;0.5649879068895927;0.33760906891433273;0.7088938489123006;-0.8036301316977993;0.7082110533549725;1.4790768033797315;-1.1261707406245838;0.1387696035846129;-0.17362998388978798;-0.45309428192687284;0.0890475855576717;-0.904527766125658;-0.7537526521937026;0.3374106614846739;-0.96929297648576;0.4634453804777696;-0.7784759364364422;-0.5081539203880258;0.24206932318684654;0.1844599049256739;-0.7112775397185479;0.03895187135402528;-1.263864114768018;-0.23639558336353805
estrella/estrella_wordfor_m_col.mp3;estrella;España;Hombre;0.8447598328273186;-2.2784031741218516;-0.267360569495743;-0.05159270129480295;-0.9422951526945459;-1.437514839455672;-0.43275133267330285;0.4902993826176265;-0.9926145458427383;-0.9009260507411121;0.4631394327779954;-0.1582294218099817;-0.3219262321879504;-0.6838387741185927;-0.26860072061652823;-0.02565285472367551;-0.5979172527451992;0.5003267307794556;-0.2866847345190902;0.5862995908443884;0.1674204491938676;-0.05414761013551507;-0.7722275551186746;0.4713744395854988;-0.1396263779250097;0.629560781771101;-0.28233053572676975;-0.04530120746559554;0.6745139920622246;-1.1285052410040315;-0.37141585631638196;-0.5560114403255662;-0.17585130862195578;-0.8516366402807964;-0.16786103536107494;0.09196421337113068;0.638108322282436;-0.22905803562671326;0.044720667966546494;-0.0479006658016428;0.9326919863382654;2.0930697238105633;-1.4128440664349056;0.38437660728115597;-0.6218041687514553;-0.4854397514469077;-0.4399596649275474;-0.25998290072134206;-0.08083587148302812;-0.8122326113566993;-0.4805240697676775;-0.6371093286171704;-0.07635940268514296;-0.22413801764770452;-1.0869609264754674;0.5304848647993569;-0.08223847998815263;0.679621787750654;-0.4149719529777608;0.3195079152990036
estrella/estrella_wordfor_m_col.mp3;estrella;España;Hombre;0.8447598328273186;-2.2784031741218516;-0.267360569495743;-0.05159270129480295;-0.9422951526945459;-1.437514839455672;-0.43275133267330285;0.4902993826176265;-0.9926145458427383;-0.9009260507411121;0.4631394327779954;-0.1582294218099817;-0.3219262321879504;-0.6838387741185927;-0.26860072061652823;-0.02565285472367551;-0.5979172527451992;0.5003267307794556;-0.2866847345190902;0.5862995908443884;0.1674204491938676;-0.05414761013551507;-0.7722275551186746;0.4713744395854988;-0.1396263779250097;0.629560781771101;-0.28233053572676975;-0.04530120746559554;0.6745139920622246;-1.1285052410040315;-0.37141585631638196;-0.5560114403255662;-0.17585130862195578;-0.8516366402807964;-0.16786103536107494;0.09196421337113068;0.638108322282436;-0.22905803562671326;0.044720667966546494;-0.0479006658016428;0.9326919863382654;2.0930697238105633;-1.4128440664349056;0.38437660728115597;-0.6218041687514553;-0.4854397514469077;-0.4399596649275474;-0.25998290072134206;-0.08083587148302812;-0.8122326113566993;-0.4805240697676775;-0.6371093286171704;-0.07635940268514296;-0.22413801764770452;-1.0869609264754674;0.5304848647993569;-0.08223847998815263;0.679621787750654;-0.4149719529777608;0.3195079152990036
Flecha/flecha_alter_h_ven.mp3;flecha;España;Hombre;0.5979438812602398;0.4012339073296581;-0.1309800589101005;0.5313811779866806;0.3173931198658066;0.6905315099483557;-1.369383637787433;-0.10662661900189534;-1.1318298068271668;0.7182545035012392;-1.1035061966902582;0.5695819205485723;1.027235803170928;0.825988994405319;0.9707418611331589;-1.1512308321982543;0.6975062568119406;0.25120894091635504;-1.0601397332465063;-0.2994615342721723;-0.7622103031560911;-1.1575589470544652;0.3077339558997942;0.1606818665109572;-1.0294796917001026;-0.017177000584213054;0.3318195427673355;0.32147628252294663;1.1002269993184464;-0.260491387744264;1.2699202092442203;-0.961678073144517;0.7639584116952468;0.7047132008190008;-2.4796036973176987;1.1546906228354514;-1.693266132033988;-0.13837564556367674;0.3075196522184572;-0.6381189884286068;0.3726512694808024;0.9347757595428166;-0.22479603629087624;-0.8633129779818499;1.2422625923812964;0.41674411792352956;1.077897158232368;-1.2140635468145187;0.7411604441399158;0.7557625422343764;0.7750054041190501;-1.7471550244242273;-0.5432768205149512;-0.03289187776063921;0.3551806465042696;-0.10561477784932913;-1.9622583370252045;1.5647994105420944;1.7531832944645138;-0.5565673859025861
Flecha/flecha_alter_h_ven.mp3;flecha;España;Hombre;0.5979438812602398;0.4012339073296581;-0.1309800589101005;0.5313811779866806;0.3173931198658066;0.6905315099483557;-1.369383637787433;-0.10662661900189534;-1.1318298068271668;0.7182545035012392;-1.1035061966902582;0.5695819205485723;1.027235803170928;0.825988994405319;0.9707418611331589;-1.1512308321982543;0.6975062568119406;0.25120894091635504;-1.0601397332465063;-0.2994615342721723;-0.7622103031560911;-1.1575589470544652;0.3077339558997942;0.1606818665109572;-1.0294796917001026;-0.017177000584213054;0.3318195427673355;0.32147628252294663;1.1002269993184464;-0.260491387744264;1.2699202092442203;-0.961678073144517;0.7639584116952468;0.7047132008190008;-2.4796036973176987;1.1546906228354514;-1.693266132033988;-0.13837564556367674;0.3075196522184572;-0.6381189884286068;0.3726512694808024;0.9347757595428166;-0.22479603629087624;-0.8633129779818499;1.2422625923812964;0.41674411792352956;1.077897158232368;-1.2140635468145187;0.7411604441399158;0.7557625422343764;0.7750054041190501;-1.7471550244242273;-0.5432768205149512;-0.03289187776063921;0.3551806465042696;-0.10561477784932913;-1.9622583370252045;1.5647994105420944;1.7531832944645138;-0.5565673859025861
Flecha/flecha_aycarallo_h_esp.mp3;flecha;España;Hombre;0.1344717881738217;0.10192516563209754;0.37103799189244885;-0.22234385430006684;0.6269160826533683;1.4719769818455486;-1.3488485815716764;1.5772813152997465;0.13242548412517388;0.12338293610371401;1.0057565912904678;0.17735745289744523;1.1906521995748194;0.37578826181591135;1.2835398902171202;0.22594728886305127;0.5877947264498067;0.5171825288286451;0.5618943180010258;0.6701498494195447;0.07426018701664154;0.35173470820026953;-0.13787822572440844;-0.40161069392817245;0.23765675532420752;-0.44259795231191096;-1.3914982569412595;1.0345958573510645;-0.6668822379462318;-0.3386897707229058;0.4340427695812413;-0.11309297993040492;-1.0784483254221435;-1.0072523759957746;-0.6610664136136615;-0.059641982531459095;-1.1065705621148494;-0.8731988688836737;0.7807290413152562;-0.3106392034931893;-1.4211047401607462;0.2062786913735548;0.5747163234305408;-0.15941951827149903;0.4665829872971616;-0.3075932707346857;3.3092405082041068;-0.34794940588995904;0.15948406952304914;-0.3720745299827618;-1.3773313322720315;0.12668555913430454;-0.13524626695151448;-1.0274763181412314;0.19289111585120355;0.664633530885716;-0.2199653682246722;0.4909333638790777;1.332892644543603;-0.8759355159531363
Flecha/flecha_aycarallo_h_esp.mp3;flecha;España;Hombre;0.1344717881738217;0.10192516563209754;0.37103799189244885;-0.22234385430006684;0.6269160826533683;1.4719769818455486;-1.3488485815716764;1.5772813152997465;0.13242548412517388;0.12338293610371401;1.0057565912904678;0.17735745289744523;1.1906521995748194;0.37578826181591135;1.2835398902171202;0.22594728886305127;0.5877947264498067;0.5171825288286451;0.5618943180010258;0.6701498494195447;0.07426018701664154;0.35173470820026953;-0.13787822572440844;-0.40161069392817245;0.23765675532420752;-0.44259795231191096;-1.3914982569412595;1.0345958573510645;-0.6668822379462318;-0.3386897707229058;0.4340427695812413;-0.11309297993040492;-1.0784483254221435;-1.0072523759957746;-0.6610664136136615;-0.059641982531459095;-1.1065705621148494;-0.8731988688836737;0.7807290413152562;-0.3106392034931893;-1.4211047401607462;0.2062786913735548;0.5747163234305408;-0.15941951827149903;0.4665829872971616;-0.3075932707346857;3.3092405082041068;-0.34794940588995904;0.15948406952304914;-0.3720745299827618;-1.3773313322720315;0.12668555913430454;-0.13524626695151448;-1.0274763181412314;0.19289111585120355;0.664633530885716;-0.2199653682246722;0.4909333638790777;1.332892644543603;-0.8759355159531363
Flecha/flecha_pablo2012_h_arg.mp3;flecha;España;Hombre;1.003583137775655;-0.8849346811043719;1.0305120234813747;0.4205476180715306;0.8388010764033592;0.7438282068997596;-0.30554295196645753;0.4659462744264926;1.4279730359729985;1.3304645506699229;-1.4951819158201922;0.5901291011061323;0.413486549454767;-1.2226617785640903;0.6913581842790548;1.1647352718806891;0.25580658045021015;0.9437055034577505;-0.13854095368259076;0.6340928994840864;0.21907538053422498;0.6012999658986862;-0.27742455811470285;-0.6820630537463563;-1.5082674307846917;0.43487791600331555;0.39820603036492863;0.3856799944651978;1.263796663874757;1.1213308209451829;0.3625426664503732;-0.18937756575823103;0.012544379339771743;0.579376562503633;0.19419555465440227;-0.03549147828100123;1.099767871670974;-0.3532300426142513;0.4212053376956805;-0.5645497243695811;-0.41301358817743683;0.11711890726349579;-1.006206481842858;-0.3867183795982909;0.7570856454205906;0.3451584986214701;0.846544660644088;-1.4343718089725632;-0.24877858501142205;0.7676290164696914;2.334238912097888;-2.134731321126001;-1.0532245925281083;1.1212486726901851;-0.23320973831865482;-0.9728038378733189;1.416669314585775;-1.4899174034000677;0.39797230464402994;0.34872983697784565
Flecha/flecha_pablo2012_h_arg.mp3;flecha;España;Hombre;1.003583137775655;-0.8849346811043719;1.0305120234813747;0.4205476180715306;0.8388010764033592;0.7438282068997596;-0.30554295196645753;0.4659462744264926;1.4279730359729985;1.3304645506699229;-1.4951819158201922;0.5901291011061323;0.413486549454767;-1.2226617785640903;0.6913581842790548;1.1647352718806891;0.25580658045021015;0.9437055034577505;-0.13854095368259076;0.6340928994840864;0.21907538053422498;0.6012999658986862;-0.27742455811470285;-0.6820630537463563;-1.5082674307846917;0.43487791600331555;0.39820603036492863;0.3856799944651978;1.263796663874757;1.1213308209451829;0.3625426664503732;-0.18937756575823103;0.012544379339771743;0.579376562503633;0.19419555465440227;-0.03549147828100123;1.099767871670974;-0.3532300426142513;0.4212053376956805;-0.5645497243695811;-0.41301358817743683;0.11711890726349579;-1.006206481842858;-0.3867183795982909;0.7570856454205906;0.3451584986214701;0.846544660644088;-1.4343718089725632;-0.24877858501142205;0.7676290164696914;2.334238912097888;-2.134731321126001;-1.0532245925281083;1.1212486726901851;-0.23320973831865482;-0.9728038378733189;1.416669314585775;-1.4899174034000677;0.39797230464402994;0.34872983697784565
Flecha/flecha_rodneycpht_h_cuba.mp3;flecha;España;Hombre;-0.9735817170123777;-0.08761183146278029;1.9075807738200867;0.6382166981082972;1.19839288730076;1.6209857266169376;0.7650773430144719;1.8793720554371878;0.6271223642153148;1.026068480719381;0.9031192730200833;1.4783490196197178;0.821117465734043;0.39268265758801707;1.0577026720881912;0.8430445248186805;0.9948516340011431;1.0132593844154607;0.6608462061996976;1.0732075917600294;0.05920696568592268;0.08599481547865154;-0.13910964619787536;0.31496991955673076;-0.11684858183642712;-0.5803381509044405;-0.37343818391666117;-0.40411994273286744;-0.4058515858540805;-0.3370169135520332;0.06867902063368557;0.2332742561174847;-0.29368972090930595;0.06642400766362616;0.009350468558001654;0.1253674500331047;-0.011236947623704916;-0.14310211317020435;-0.21364606555485954;0.022591982281893165;0.996903560128753;0.33782114238021743;-0.8824660508159478;0.14136770837214957;-0.6732842947191625;-0.6705192256201084;-0.6131334063564864;-0.31100111908520917;-0.3157550921760749;-0.03495054268906498;-0.19624547226494887;0.3432826518768165;-0.024555715295182134;-0.023308927967557225;-0.3956123488938159;-0.17216567486254922;-0.22602788975046378;-0.01419026824498743;-0.17983358527837626;-0.2572331430564918
Flecha/flecha_rodneycpht_h_cuba.mp3;flecha;España;Hombre;-0.9735817170123777;-0.08761183146278029;1.9075807738200867;0.6382166981082972;1.19839288730076;1.6209857266169376;0.7650773430144719;1.8793720554371878;0.6271223642153148;1.026068480719381;0.9031192730200833;1.4783490196197178;0.821117465734043;0.39268265758801707;1.0577026720881912;0.8430445248186805;0.9948516340011431;1.0132593844154607;0.6608462061996976;1.0732075917600294;0.05920696568592268;0.08599481547865154;-0.13910964619787536;0.31496991955673076;-0.11684858183642712;-0.5803381509044405;-0.37343818391666117;-0.40411994273286744;-0.4058515858540805;-0.3370169135520332;0.06867902063368557;0.2332742561174847;-0.29368972090930595;0.06642400766362616;0.009350468558001654;0.1253674500331047;-0.011236947623704916;-0.14310211317020435;-0.21364606555485954;0.022591982281893165;0.996903560128753;0.33782114238021743;-0.8824660508159478;0.14136770837214957;-0.6732842947191625;-0.6705192256201084;-0.6131334063564864;-0.31100111908520917;-0.3157550921760749;-0.03495054268906498;-0.19624547226494887;0.3432826518768165;-0.024555715295182134;-0.023308927967557225;-0.3956123488938159;-0.17216567486254922;-0.22602788975046378;-0.01419026824498743;-0.17983358527837626;-0.2572331430564918
fruta/fruta_alina_m_arg.mp3;fruta;España;Hombre;0.8103648414157214;0.2249769947082185;-0.797026028218375;-0.3170647194615908;-0.35057229625581127;0.12232428989262997;-0.9074073359583247;-0.6859719424681371;0.38725413402035574;-1.2291494198470523;0.6435195992752596;-1.7949833039164684;0.5884856575506014;-0.6989271934631675;-1.1560657993393872;0.7166998554665277;-0.3554695954391319;-0.5814280100166099;-1.1649241286648906;-0.5451525350408688;-0.06187436168626125;0.43603228762695617;-0.3668520049260002;-0.5128487478489077;-0.0971622757018018;-0.26541126320252395;-0.18374122849583202;0.9321450706708707;-0.2052614538186067;0.929630675214343;-0.6017681191376677;0.15011495124805524;-0.42804385987327753;0.19379714903786027;-0.7142964674075426;-0.11495392501016848;0.7952193656727521;-0.08645287859739123;1.1643584856677065;-1.4820059942156942;-0.4016596202975298;0.1741939417321594;0.32092760533809606;0.9626995023380008;-0.07271491705538378;-1.1464813690289266;0.5338408734241141;-0.18303562674235307;0.07312327616465605;0.776085971885694;-2.73859373423999;3.230650426337849;-1.6876571885639347;1.0589165585073625;0.716878055479402;-0.6082212948880974;0.0708761352078949;-0.16289582749995918;-0.3563784917398338;-2.054570527105385
fruta/fruta_alina_m_arg.mp3;fruta;España;Hombre;0.8103648414157214;0.2249769947082185;-0.797026028218375;-0.3170647194615908;-0.35057229625581127;0.12232428989262997;-0.9074073359583247;-0.6859719424681371;0.38725413402035574;-1.2291494198470523;0.6435195992752596;-1.7949833039164684;0.5884856575506014;-0.6989271934631675;-1.1560657993393872;0.7166998554665277;-0.3554695954391319;-0.5814280100166099;-1.1649241286648906;-0.5451525350408688;-0.06187436168626125;0.43603228762695617;-0.3668520049260002;-0.5128487478489077;-0.0971622757018018;-0.26541126320252395;-0.18374122849583202;0.9321450706708707;-0.2052614538186067;0.929630675214343;-0.6017681191376677;0.15011495124805524;-0.42804385987327753;0.19379714903786027;-0.7142964674075426;-0.11495392501016848;0.7952193656727521;-0.08645287859739123;1.1643584856677065;-1.4820059942156942;-0.4016596202975298;0.1741939417321594;0.32092760533809606;0.9626995023380008;-0.07271491705538378;-1.1464813690289266;0.5338408734241141;-0.18303562674235307;0.07312327616465605;0.776085971885694;-2.73859373423999;3.230650426337849;-1.6876571885639347;1.0589165585073625;0.716878055479402;-0.6082212948880974;0.0708761352078949;-0.16289582749995918;-0.3563784917398338;-2.054570527105385
fruta/fruta_angeltellez13_h_cuba.mp3;fruta;España;Hombre;0.4651345530353054;0.3287642920472648;-0.6425743364106629;0.8271914111062895;-1.1407819770113086;-0.5167405269853828;0.4872004615201723;-1.5458344608695103;-1.0916300826968344;1.0385603427404237;-0.22455129355921583;-0.5984965771126679;-0.6275787389761109;-1.0540771528863628;-0.3377438114957704;0.14545898489105422;-0.06933365027485902;-0.597639990643932;-0.008938272245891485;-1.2449428711839867;-0.2967218510662998;-1.1177464718337984;-1.3110417946181523;-0.12324415851625693;-0.8916000362820746;-1.2912450489182934;-0.9860757794561136;-1.2677685643876861;1.8416292685479978;3.5289599060217007;3.6011742522957193;-1.3295395169963318;-3.7197847119275624;-1.6029761418908872;0.10560031132655044;0.7244705451320292;-0.006740387660473745;-2.642795480828461;0.6190795096012712;0.9526333980470932;0.9971216638747954;-0.39819468386604706;-2.6573383253490883;-1.0784442514922534;-0.09976294569200446;-0.1973211481869998;-2.680547354177084;-0.9811346871073814;1.8113180492939225;1.4691342837041899;3.4704770296403638;-0.5684178831151467;-3.1813742299539456;0.01013380057726928;1.2499960158797947;0.7883965251753128;0.8943301799702157;0.33602029831296837;-0.5045990071836317;-1.8648166276226206
fruta/fruta_angeltellez13_h_cuba.mp3;fruta;España;Hombre;0.4651345530353054;0.3287642920472648;-0.6425743364106629;0.8271914111062895;-1.1407819770113086;-0.5167405269853828;0.4872004615201723;-1.5458344608695103;-1.0916300826968344;1.0385603427404237;-0.22455129355921583;-0.5984965771126679;-0.6275787389761109;-1.0540771528863628;-0.3377438114957704;0.14545898489105422;-0.06933365027485902;-0.597639990643932;-0.008938272245891485;-1.2449428711839867;-0.2967218510662998;-1.1177464718337984;-1.3110417946181523;-0.12324415851625693;-0.8916000362820746;-1.2912450489182934;-0.9860757794561136;-1.2677685643876861;1.8416292685479978;3.5289599060217007;3.6011742522957193;-1.3295395169963318;-3.7197847119275624;-1.6029761418908872;0.10560031132655044;0.7244705451320292;-0.006740387660473745;-2.642795480828461;0.6190795096012712;0.9526333980470932;0.9971216638747954;-0.39819468386604706;-2.6573383253490883;-1.0784442514922534;-0.09976294569200446;-0.1973211481869998;-2.680547354177084;-0.9811346871073814;1.8113180492939225;1.4691342837041899;3.4704770296403638;-0.5684178831151467;-3.1813742299539456;0.01013380057726928;1.2499960158797947;0.7883965251753128;0.8943301799702157;0.33602029831296837;-0.5045990071836317;-1.8648166276226206
fruta/fruta_covarrubias_h_esp.mp3;fruta;España;Hombre;0.2848573930032283;-0.1956909490440479;-1.2337005555413152;-0.2503355725452343;1.422909674867595;0.49707753680253175;0.19963455202781794;1.1470658515782306;-1.7493409453895137;1.1294554559107064;0.9231957413456485;-0.32877243678117435;0.3129297035444021;0.8043898068715054;0.40264039920682904;-0.09435775997717345;0.5462497950750267;0.933531829263455;-1.0026063129159932;0.7057217841007599;-0.4556467728501366;1.6985589091382445;-0.3691302846505924;0.4346585910940437;0.040450769415446904;-1.2742631322382172;-0.6563584579553116;0.2798791402651431;-0.04245443641814098;1.5184395448430317;-0.6239797633360763;-1.6128855984883277;0.572524256229426;1.519103928570357;0.46202847397980445;-2.718347235267748;0.13090666295634149;-0.6956614533925506;-0.6164731026312908;-0.0394881459693705;-1.0301990188428283;-1.9725856984441064;-0.10199863509522432;0.2869946337101471;-0.6871477583509921;0.47259123382693735;1.1449355314233967;1.7538870858319986;3.009979348306937;0.569464788332744;0.5094215826365665;0.4688778172175881;1.3157775197836916;-0.6530563794414732;0.9947177756065707;1.2909596423282694;0.660231140999999;1.546246510141338;1.026770383248744;0.6162672200453051
fruta/fruta_covarrubias_h_esp.mp3;fruta;España;Hombre;0.2848573930032283;-0.1956909490440479;-1.2337005555413152;-0.2503355725452343;1.422909674867595;0.49707753680253175;0.19963455202781794;1.1470658515782306;-1.7493409453895137;1.1294554559107064;0.9231957413456485;-0.32877243678117435;0.3129297035444021;0.8043898068715054;0.40264039920682904;-0.09435775997717345;0.5462497950750267;0.933531829263455;-1.0026063129159932;0.7057217841007599;-0.4556467728501366;1.6985589091382445;-0.3691302846505924;0.4346585910940437;0.040450769415446904;-1.2742631322382172;-0.6563584579553116;0.2798791402651431;-0.04245443641814098;1.5184395448430317;-0.6239797633360763;-1.6128855984883277;0.572524256229426;1.519103928570357;0.46202847397980445;-2.718347235267748;0.13090666295634149;-0.6956614533925506;-0.6164731026312908;-0.0394881459693705;-1.0301990188428283;-1.9725856984441064;-0.10199863509522432;0.2869946337101471;-0.6871477583509921;0.47259123382693735;1.1449355314233967;1.7538870858319986;3.009979348306937;0.569464788332744;0.5094215826365665;0.4688778172175881;1.3157775197836916;-0.6530563794414732;0.9947177756065707;1.2909596423282694;0.660231140999999;1.546246510141338;1.026770383248744;0.6162672200453051
